fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-03 22:23:58,1HZ10V,CALL,1.0,GANANCIA,0.95,48.4,61.02,9604.97,9602.7295,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1772594514,2026-03-04T03:23:58.802051+00:00,0.6559583333333332,SENAL,fulll46|1772594514|C1|1HZ10V|CALL|DEMO,0.6,LOW_DATA,True
2026-03-03 22:24:44,1HZ75V,CALL,1.0,PENDIENTE,,38.33,44.16,3851.668,3846.855499999999,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772594684,2026-03-04T03:24:44.949385+00:00,,,fulll46|1772594684|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 22:26:48,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,38.33,44.16,3851.668,3846.855499999999,1,1,0,5,0,1,1.95,1.95,0.666667,0,CERRADO,1772594684,2026-03-04T03:26:48.516859+00:00,0.6743597560975609,SENAL,fulll46|1772594684|C1|1HZ75V|CALL|DEMO,0.6,LOW_DATA,True
2026-03-03 22:27:35,1HZ100V,CALL,2.0,PENDIENTE,,65.24,51.18,1418.154,1416.9055000000003,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772594855,2026-03-04T03:27:35.183604+00:00,,,fulll46|1772594855|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 22:29:38,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,65.24,51.18,1418.154,1416.9055000000003,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772594855,2026-03-04T03:29:38.625977+00:00,0.6636666666666667,HUD,fulll46|1772594855|C2|1HZ100V|CALL|DEMO,0.6,LOW_DATA,True
2026-03-03 22:30:25,1HZ50V,PUT,4.0,PENDIENTE,,49.02,45.85,250247.05,250308.68450000006,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772595025,2026-03-04T03:30:25.262211+00:00,,,fulll46|1772595025|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 22:32:29,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,49.02,45.85,250247.05,250308.68450000006,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772595025,2026-03-04T03:32:29.316731+00:00,0.6635000000000001,HUD,fulll46|1772595025|C3|1HZ50V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 22:33:16,1HZ75V,CALL,8.0,PENDIENTE,,53.15,44.83,3854.0660000000003,3850.5310000000004,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772595196,2026-03-04T03:33:16.128533+00:00,,,fulll46|1772595196|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 22:35:19,1HZ75V,CALL,8.0,GANANCIA,7.63,53.15,44.83,3854.0660000000003,3850.5310000000004,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1772595196,2026-03-04T03:35:19.657035+00:00,0.6635833333333334,HUD,fulll46|1772595196|C4|1HZ75V|CALL|DEMO,0.6,LOW_DATA,True
2026-03-03 22:36:37,1HZ75V,CALL,1.0,PENDIENTE,,66.3,49.05,3868.1579999999994,3854.0785000000005,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772595397,2026-03-04T03:36:37.606254+00:00,,,fulll46|1772595397|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 22:38:41,1HZ75V,CALL,1.0,GANANCIA,0.95,66.3,49.05,3868.1579999999994,3854.0785000000005,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772595397,2026-03-04T03:38:41.394477+00:00,0.6633333333333334,HUD,fulll46|1772595397|C1|1HZ75V|CALL|DEMO,0.6,LOW_DATA,True
2026-03-03 22:39:28,1HZ50V,PUT,1.0,PENDIENTE,,45.13,46.45,249470.35,250106.20899999994,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772595568,2026-03-04T03:39:28.106364+00:00,,,fulll46|1772595568|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 22:41:31,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,45.13,46.45,249470.35,250106.20899999994,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772595568,2026-03-04T03:41:31.978712+00:00,0.6633333333333334,HUD,fulll46|1772595568|C1|1HZ50V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 22:42:18,1HZ50V,PUT,2.0,PENDIENTE,,48.35,52.19,249381.51999999996,249920.802,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772595738,2026-03-04T03:42:18.603196+00:00,,,fulll46|1772595738|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 22:44:22,1HZ50V,PUT,2.0,GANANCIA,1.91,48.35,52.19,249381.51999999996,249920.802,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772595738,2026-03-04T03:44:22.070259+00:00,0.6636666666666667,HUD,fulll46|1772595738|C2|1HZ50V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 22:45:08,1HZ50V,PUT,1.0,PENDIENTE,,48.67,48.22,249080.27199999997,249672.54549999995,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772595908,2026-03-04T03:45:08.721182+00:00,,,fulll46|1772595908|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 22:47:12,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,48.67,48.22,249080.27199999997,249672.54549999995,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772595908,2026-03-04T03:47:12.257746+00:00,0.6633333333333334,HUD,fulll46|1772595908|C1|1HZ50V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 22:47:58,1HZ10V,PUT,2.0,PENDIENTE,,24.08,25.83,9598.586,9602.682999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772596078,2026-03-04T03:47:58.563123+00:00,,,fulll46|1772596078|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 22:50:02,1HZ10V,PUT,2.0,GANANCIA,1.91,24.08,25.83,9598.586,9602.682999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772596078,2026-03-04T03:50:02.510864+00:00,0.6636666666666667,HUD,fulll46|1772596078|C2|1HZ10V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 22:50:49,1HZ10V,PUT,1.0,PENDIENTE,,15.8,28.57,9594.2,9600.919999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772596249,2026-03-04T03:50:49.438856+00:00,,,fulll46|1772596249|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 22:52:53,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,15.8,28.57,9594.2,9600.919999999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772596249,2026-03-04T03:52:53.305624+00:00,0.6633333333333334,HUD,fulll46|1772596249|C1|1HZ10V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 22:53:42,1HZ100V,PUT,2.0,PENDIENTE,,31.27,36.34,1413.366,1417.436,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772596422,2026-03-04T03:53:42.537204+00:00,,,fulll46|1772596422|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 22:55:46,1HZ100V,PUT,2.0,GANANCIA,1.9,31.27,36.34,1413.366,1417.436,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1772596422,2026-03-04T03:55:46.338978+00:00,0.6633333333333334,HUD,fulll46|1772596422|C2|1HZ100V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 22:56:32,1HZ50V,PUT,1.0,PENDIENTE,,57.53,57.99,249082.708,249173.75699999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772596592,2026-03-04T03:56:32.796093+00:00,,,fulll46|1772596592|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 22:58:36,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,57.53,57.99,249082.708,249173.75699999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772596592,2026-03-04T03:58:36.556847+00:00,0.6633333333333334,HUD,fulll46|1772596592|C1|1HZ50V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 22:59:23,1HZ25V,PUT,2.0,PENDIENTE,,49.75,45.49,832178.642,832495.51,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772596763,2026-03-04T03:59:23.643019+00:00,,,fulll46|1772596763|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 23:01:27,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,49.75,45.49,832178.642,832495.51,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772596763,2026-03-04T04:01:27.362860+00:00,0.6636666666666667,HUD,fulll46|1772596763|C2|1HZ25V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 23:02:33,1HZ10V,PUT,4.0,PENDIENTE,,40.0,34.35,9582.12,9590.7085,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772596953,2026-03-04T04:02:33.335025+00:00,,,fulll46|1772596953|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 23:04:37,1HZ10V,PUT,4.0,GANANCIA,3.81,40.0,34.35,9582.12,9590.7085,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772596953,2026-03-04T04:04:37.128820+00:00,0.6635000000000001,HUD,fulll46|1772596953|C3|1HZ10V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 23:06:14,1HZ25V,PUT,1.0,PENDIENTE,,19.74,34.76,830777.8439999999,831911.4925,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772597174,2026-03-04T04:06:14.782021+00:00,,,fulll46|1772597174|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 23:08:18,1HZ25V,PUT,1.0,GANANCIA,0.95,19.74,34.76,830777.8439999999,831911.4925,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772597174,2026-03-04T04:08:18.649859+00:00,0.6633333333333334,HUD,fulll46|1772597174|C1|1HZ25V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 23:09:05,1HZ10V,PUT,1.0,PENDIENTE,,25.61,23.39,9577.668,9584.009000000002,1,0,1,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772597345,2026-03-04T04:09:05.082802+00:00,,,fulll46|1772597345|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 23:11:08,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,25.61,23.39,9577.668,9584.009000000002,1,0,1,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772597345,2026-03-04T04:11:08.840346+00:00,0.6000178571428573,SENAL,fulll46|1772597345|C1|1HZ10V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 23:11:55,1HZ50V,CALL,2.0,PENDIENTE,,47.98,61.77,249653.538,249214.25900000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772597515,2026-03-04T04:11:55.253996+00:00,,,fulll46|1772597515|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:13:59,1HZ50V,CALL,2.0,GANANCIA,1.91,47.98,61.77,249653.538,249214.25900000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772597515,2026-03-04T04:13:59.058769+00:00,0.6000178571428573,SENAL,fulll46|1772597345|C1|1HZ10V|PUT|DEMO,0.6,LOW_DATA,True
2026-03-03 23:14:46,1HZ50V,CALL,1.0,PENDIENTE,,68.8,61.59,250186.188,249383.83449999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772597686,2026-03-04T04:14:46.088339+00:00,,,fulll46|1772597686|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:17:56,1HZ75V,CALL,1.0,PENDIENTE,,50.91,60.1,3881.6760000000004,3878.7690000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772597876,2026-03-04T04:17:56.706374+00:00,,,fulll46|1772597876|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:20:00,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,50.91,60.1,3881.6760000000004,3878.7690000000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772597876,2026-03-04T04:20:00.469281+00:00,0.7412321798281488,SENAL,fulll46|1772597876|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-03 23:20:47,1HZ10V,CALL,2.0,PENDIENTE,,62.07,57.9,9580.35,9579.085,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772598047,2026-03-04T04:20:47.703640+00:00,,,fulll46|1772598047|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:22:51,1HZ10V,CALL,2.0,GANANCIA,1.91,62.07,57.9,9580.35,9579.085,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772598047,2026-03-04T04:22:51.393851+00:00,,NO_READY,fulll46|1772598047|C2|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-03 23:23:38,1HZ50V,CALL,1.0,PENDIENTE,,55.1,62.72,250343.62600000002,249980.43600000005,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772598218,2026-03-04T04:23:38.312205+00:00,,,fulll46|1772598218|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:25:42,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,55.1,62.72,250343.62600000002,249980.43600000005,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772598218,2026-03-04T04:25:42.057053+00:00,,NO_READY,fulll46|1772598218|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-03 23:26:41,1HZ50V,CALL,2.0,PENDIENTE,,72.47,60.27,250586.81600000002,250189.903,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772598401,2026-03-04T04:26:41.237920+00:00,,,fulll46|1772598401|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:28:45,1HZ50V,CALL,2.0,GANANCIA,1.91,72.47,60.27,250586.81600000002,250189.903,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772598401,2026-03-04T04:28:45.193811+00:00,,NO_READY,fulll46|1772598401|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-03 23:29:44,1HZ25V,CALL,1.0,PENDIENTE,,58.15,53.73,831352.064,830632.7734999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772598584,2026-03-04T04:29:44.929336+00:00,,,fulll46|1772598584|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:31:48,1HZ25V,CALL,1.0,GANANCIA,0.95,58.15,53.73,831352.064,830632.7734999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772598584,2026-03-04T04:31:48.783455+00:00,,NO_READY,fulll46|1772598584|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-03 23:32:48,1HZ50V,CALL,1.0,PENDIENTE,,49.94,58.1,251235.66399999996,250631.30149999997,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772598768,2026-03-04T04:32:48.259580+00:00,,,fulll46|1772598768|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:34:52,1HZ50V,CALL,1.0,GANANCIA,0.95,49.94,58.1,251235.66399999996,250631.30149999997,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772598768,2026-03-04T04:34:52.520680+00:00,0.6035196089811123,SENAL,fulll46|1772598768|C1|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-03 23:37:22,1HZ50V,CALL,1.0,PENDIENTE,,41.31,49.24,251447.796,250924.8704999999,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772599042,2026-03-04T04:37:22.599376+00:00,,,fulll46|1772599042|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:39:26,1HZ50V,CALL,1.0,GANANCIA,0.95,41.31,49.24,251447.796,250924.8704999999,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772599042,2026-03-04T04:39:26.332677+00:00,,NO_READY,fulll46|1772599042|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-03 23:40:29,1HZ100V,PUT,1.0,PENDIENTE,,41.95,38.2,1412.682,1413.4955000000002,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772599229,2026-03-04T04:40:29.980133+00:00,,,fulll46|1772599229|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 23:42:33,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,41.95,38.2,1412.682,1413.4955000000002,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1772599229,2026-03-04T04:42:33.928837+00:00,,NO_READY,fulll46|1772599229|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-03 23:43:33,1HZ75V,PUT,2.0,PENDIENTE,,47.12,45.05,3869.476,3874.863,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772599413,2026-03-04T04:43:33.222991+00:00,,,fulll46|1772599413|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 23:45:37,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,47.12,45.05,3869.476,3874.863,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1772599413,2026-03-04T04:45:37.224171+00:00,0.6245651006019495,SENAL,fulll46|1772599413|C2|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-03 23:46:23,1HZ75V,PUT,4.0,PENDIENTE,,15.66,44.76,3860.546,3870.830999999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772599583,2026-03-04T04:46:23.532211+00:00,,,fulll46|1772599583|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 23:48:27,1HZ75V,PUT,4.0,GANANCIA,3.81,15.66,44.76,3860.546,3870.830999999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772599583,2026-03-04T04:48:27.289815+00:00,0.616759545046394,SENAL,fulll46|1772599583|C3|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-03 23:49:13,1HZ75V,PUT,1.0,PENDIENTE,,19.63,43.13,3856.972,3867.858,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772599753,2026-03-04T04:49:13.604982+00:00,,,fulll46|1772599753|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-03 23:51:17,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,19.63,43.13,3856.972,3867.858,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772599753,2026-03-04T04:51:17.493245+00:00,,NO_READY,fulll46|1772599753|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-03 23:53:32,1HZ50V,CALL,2.0,PENDIENTE,,54.94,59.11,252465.536,251965.96600000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772600012,2026-03-04T04:53:32.949039+00:00,,,fulll46|1772600012|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:55:36,1HZ50V,CALL,2.0,GANANCIA,1.91,54.94,59.11,252465.536,251965.96600000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772600012,2026-03-04T04:55:36.804245+00:00,0.6581202210855163,SENAL,fulll46|1772600012|C2|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-03 23:56:40,1HZ100V,CALL,1.0,PENDIENTE,,76.03,58.87,1411.066,1410.6495000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772600200,2026-03-04T04:56:40.453650+00:00,,,fulll46|1772600200|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-03 23:58:44,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,76.03,58.87,1411.066,1410.6495000000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772600200,2026-03-04T04:58:44.231906+00:00,,NO_READY,fulll46|1772600200|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-03 23:59:30,1HZ100V,CALL,2.0,PENDIENTE,,66.77,64.49,1414.4959999999999,1411.1175,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772600370,2026-03-04T04:59:30.755120+00:00,,,fulll46|1772600370|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 00:01:35,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,66.77,64.49,1414.4959999999999,1411.1175,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772600370,2026-03-04T05:01:35.212724+00:00,,NO_READY,fulll46|1772600370|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 00:02:39,1HZ100V,CALL,4.0,PENDIENTE,,69.83,63.85,1418.43,1412.384,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772600559,2026-03-04T05:02:39.047908+00:00,,,fulll46|1772600559|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 00:04:43,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,69.83,63.85,1418.43,1412.384,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1772600559,2026-03-04T05:04:43.213691+00:00,,NO_READY,fulll46|1772600559|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 00:06:15,1HZ25V,PUT,8.0,PENDIENTE,,61.22,60.44,828739.4600000001,828990.9929999998,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772600775,2026-03-04T05:06:15.038345+00:00,,,fulll46|1772600775|C4|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 00:08:18,1HZ25V,PUT,8.0,PÉRDIDA,-8.0,61.22,60.44,828739.4600000001,828990.9929999998,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1772600775,2026-03-04T05:08:18.950805+00:00,,NO_READY,fulll46|1772600775|C4|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-04 00:09:05,1HZ25V,CALL,16.0,PENDIENTE,,61.29,60.41,829119.302,828973.1235,1,1,0,-4,1,5,31.25,1.953125,0.666667,,PRE_TRADE,1772600945,2026-03-04T05:09:05.507394+00:00,,,fulll46|1772600945|C5|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 00:11:09,1HZ25V,CALL,16.0,PÉRDIDA,-16.0,61.29,60.41,829119.302,828973.1235,1,1,0,-4,1,5,31.25,1.953125,0.666667,0,CERRADO,1772600945,2026-03-04T05:11:09.217378+00:00,,NO_READY,fulll46|1772600945|C5|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-04 00:11:56,1HZ100V,CALL,32.0,PENDIENTE,,48.54,57.64,1417.142,1415.812,1,1,0,-5,1,6,62.53,1.954063,0.666667,,PRE_TRADE,1772601116,2026-03-04T05:11:56.258856+00:00,,,fulll46|1772601116|C6|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 00:14:00,1HZ100V,CALL,32.0,GANANCIA,30.53,48.54,57.64,1417.142,1415.812,1,1,0,-5,1,6,62.53,1.954063,0.666667,1,CERRADO,1772601116,2026-03-04T05:14:00.272925+00:00,,NO_READY,fulll46|1772601116|C6|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 00:14:59,1HZ10V,CALL,1.0,PENDIENTE,,58.23,57.51,9583.586,9582.512999999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772601299,2026-03-04T05:14:59.545493+00:00,,,fulll46|1772601299|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 00:17:03,1HZ10V,CALL,1.0,GANANCIA,0.95,58.23,57.51,9583.586,9582.512999999997,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772601299,2026-03-04T05:17:03.313199+00:00,,NO_READY,fulll46|1772601299|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-04 00:17:49,1HZ50V,CALL,1.0,PENDIENTE,,64.74,67.96,252764.134,252514.8225,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772601469,2026-03-04T05:17:49.691636+00:00,,,fulll46|1772601469|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 00:19:53,1HZ50V,CALL,1.0,GANANCIA,0.95,64.74,67.96,252764.134,252514.8225,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772601469,2026-03-04T05:19:53.539537+00:00,,NO_READY,fulll46|1772601469|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-04 00:20:58,1HZ75V,PUT,1.0,PENDIENTE,,69.75,57.78,3865.036,3869.4845,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772601658,2026-03-04T05:20:58.307486+00:00,,,fulll46|1772601658|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 00:23:02,1HZ75V,PUT,1.0,GANANCIA,0.95,69.75,57.78,3865.036,3869.4845,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772601658,2026-03-04T05:23:02.468366+00:00,,NO_READY,fulll46|1772601658|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-04 00:23:48,1HZ10V,CALL,1.0,PENDIENTE,,60.64,66.51,9584.354,9583.235,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772601828,2026-03-04T05:23:48.998744+00:00,,,fulll46|1772601828|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 00:25:52,1HZ10V,CALL,1.0,GANANCIA,0.95,60.64,66.51,9584.354,9583.235,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1772601828,2026-03-04T05:25:52.533494+00:00,,NO_READY,fulll46|1772601828|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-04 00:27:15,1HZ50V,CALL,1.0,PENDIENTE,,49.92,72.17,253500.16400000002,253107.61800000002,1,1,1,5,0,1,1.95,1.95,1.0,,PRE_TRADE,1772602035,2026-03-04T05:27:15.183711+00:00,,,fulll46|1772602035|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 00:29:19,1HZ50V,CALL,1.0,GANANCIA,0.95,49.92,72.17,253500.16400000002,253107.61800000002,1,1,1,5,0,1,1.95,1.95,1.0,1,CERRADO,1772602035,2026-03-04T05:29:19.212360+00:00,,NO_READY,fulll46|1772602035|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
