fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-04 11:12:24,1HZ100V,CALL,1.0,PENDIENTE,,37.56,41.28,1464.6979999999999,1464.4430000000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772640744,2026-03-04T16:12:24.675770+00:00,,,fulll47|1772640744|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 11:14:28,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,37.56,41.28,1464.6979999999999,1464.4430000000002,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772640744,2026-03-04T16:14:28.866481+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:15:44,1HZ50V,CALL,2.0,PENDIENTE,,45.57,42.73,260301.498,260288.394,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772640944,2026-03-04T16:15:44.541799+00:00,,,fulll47|1772640944|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 11:17:49,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,45.57,42.73,260301.498,260288.394,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772640944,2026-03-04T16:17:49.043611+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:18:39,1HZ75V,CALL,4.0,PENDIENTE,,54.26,67.16,3921.4840000000004,3918.757,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772641119,2026-03-04T16:18:39.643563+00:00,,,fulll47|1772641119|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 11:20:43,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,54.26,67.16,3921.4840000000004,3918.757,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1772641119,2026-03-04T16:20:43.429884+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:21:33,1HZ25V,CALL,8.0,PENDIENTE,,44.02,48.46,838705.6819999999,837918.2365,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772641293,2026-03-04T16:21:33.617653+00:00,,,fulll47|1772641293|C4|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 11:23:37,1HZ25V,CALL,8.0,GANANCIA,7.63,44.02,48.46,838705.6819999999,837918.2365,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1772641293,2026-03-04T16:23:37.693770+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:24:33,1HZ100V,CALL,1.0,PENDIENTE,,39.88,33.6,1465.1399999999999,1464.383,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772641473,2026-03-04T16:24:33.543824+00:00,,,fulll47|1772641473|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 11:26:37,1HZ100V,CALL,1.0,GANANCIA,0.95,39.88,33.6,1465.1399999999999,1464.383,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772641473,2026-03-04T16:26:37.783350+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:27:27,1HZ100V,CALL,1.0,PENDIENTE,,53.26,35.79,1470.6200000000001,1465.6570000000004,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772641647,2026-03-04T16:27:27.412446+00:00,,,fulll47|1772641647|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 11:29:31,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,53.26,35.79,1470.6200000000001,1465.6570000000004,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772641647,2026-03-04T16:29:31.735108+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:30:34,1HZ10V,CALL,2.0,PENDIENTE,,50.08,52.01,9604.37,9602.205,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772641834,2026-03-04T16:30:34.712410+00:00,,,fulll47|1772641834|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 11:32:38,1HZ10V,CALL,2.0,GANANCIA,1.91,50.08,52.01,9604.37,9602.205,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772641834,2026-03-04T16:32:38.919130+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:34:24,1HZ50V,CALL,1.0,PENDIENTE,,46.82,51.43,261331.354,261041.57450000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772642064,2026-03-04T16:34:24.686506+00:00,,,fulll47|1772642064|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 11:36:28,1HZ50V,CALL,1.0,GANANCIA,0.95,46.82,51.43,261331.354,261041.57450000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772642064,2026-03-04T16:36:28.692643+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:37:31,1HZ25V,CALL,1.0,PENDIENTE,,56.35,54.63,839725.508,839374.1750000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772642251,2026-03-04T16:37:31.570092+00:00,,,fulll47|1772642251|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 11:39:35,1HZ25V,CALL,1.0,GANANCIA,0.95,56.35,54.63,839725.508,839374.1750000002,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772642251,2026-03-04T16:39:35.795308+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:40:27,1HZ50V,PUT,1.0,PENDIENTE,,40.94,54.55,260932.364,261171.7335,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772642427,2026-03-04T16:40:27.283639+00:00,,,fulll47|1772642427|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 11:42:31,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,40.94,54.55,260932.364,261171.7335,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772642427,2026-03-04T16:42:31.493359+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:43:22,1HZ10V,PUT,2.0,PENDIENTE,,65.58,54.55,9602.369999999999,9603.256000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772642602,2026-03-04T16:43:22.390078+00:00,,,fulll47|1772642602|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 11:45:26,1HZ10V,PUT,2.0,GANANCIA,1.91,65.58,54.55,9602.369999999999,9603.256000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772642602,2026-03-04T16:45:26.699053+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:46:36,1HZ50V,PUT,1.0,PENDIENTE,,47.45,44.1,260764.962,261026.971,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772642796,2026-03-04T16:46:36.124749+00:00,,,fulll47|1772642796|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 11:48:40,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,47.45,44.1,260764.962,261026.971,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772642796,2026-03-04T16:48:40.544948+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:50:24,1HZ100V,PUT,2.0,PENDIENTE,,25.65,25.38,1456.946,1464.1395000000002,1,1,1,-1,0,2,3.9,1.95,1.0,,PRE_TRADE,1772643024,2026-03-04T16:50:24.885800+00:00,,,fulll47|1772643024|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 11:52:29,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,25.65,25.38,1456.946,1464.1395000000002,1,1,1,-1,0,2,3.9,1.95,1.0,0,CERRADO,1772643024,2026-03-04T16:52:29.198988+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:53:19,1HZ100V,PUT,4.0,PENDIENTE,,20.25,23.33,1452.3960000000002,1461.475,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772643199,2026-03-04T16:53:19.067279+00:00,,,fulll47|1772643199|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 11:55:23,1HZ100V,PUT,4.0,GANANCIA,3.81,20.25,23.33,1452.3960000000002,1461.475,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772643199,2026-03-04T16:55:23.584829+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:56:15,1HZ75V,PUT,1.0,PENDIENTE,,43.59,35.69,3923.156,3933.908499999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772643375,2026-03-04T16:56:15.705828+00:00,,,fulll47|1772643375|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 11:58:19,1HZ75V,PUT,1.0,GANANCIA,0.95,43.59,35.69,3923.156,3933.908499999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772643375,2026-03-04T16:58:19.917349+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 11:59:10,1HZ50V,CALL,1.0,PENDIENTE,,76.55,75.99,261923.27000000002,261291.28900000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772643550,2026-03-04T16:59:10.197644+00:00,,,fulll47|1772643550|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:01:14,1HZ50V,CALL,1.0,GANANCIA,0.95,76.55,75.99,261923.27000000002,261291.28900000002,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772643550,2026-03-04T17:01:14.192684+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 12:02:24,1HZ100V,CALL,1.0,PENDIENTE,,79.4,44.44,1457.128,1456.086,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772643744,2026-03-04T17:02:24.861260+00:00,,,fulll47|1772643744|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:04:29,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,79.4,44.44,1457.128,1456.086,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772643744,2026-03-04T17:04:29.001558+00:00,,NO_READY,fulll47|1772640273|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 12:05:19,1HZ50V,CALL,2.0,PENDIENTE,,57.88,64.33,261652.68399999998,261569.57550000004,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772643919,2026-03-04T17:05:19.499997+00:00,,,fulll47|1772643919|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:07:24,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,57.88,64.33,261652.68399999998,261569.57550000004,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772643919,2026-03-04T17:07:24.277293+00:00,,NO_READY,fulll47|1772643919|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-04 12:09:50,1HZ50V,CALL,4.0,PENDIENTE,,48.64,56.54,261838.556,261734.24700000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772644190,2026-03-04T17:09:50.099977+00:00,,,fulll47|1772644190|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:10:37,1HZ50V,CALL,2.0,PENDIENTE,,47.04,57.6,261968.18200000003,261776.3475,1,1,0,-2,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772644237,2026-03-04T17:10:37.359628+00:00,,,fulll47|1772644237|C2|1HZ50V|CALL|VWO8RDPSQYXGPQ1,,,
2026-03-04 12:12:42,1HZ50V,CALL,2.0,GANANCIA,1.91,47.04,57.6,261968.18200000003,261776.3475,1,1,0,-2,0,2,3.91,1.955,0.666667,1,CERRADO,1772644237,2026-03-04T17:12:42.222857+00:00,0.7745912300181141,SENAL,fulll47|1772644237|C2|1HZ50V|CALL|REAL,0.6,MODELO,True
2026-03-04 12:13:20,1HZ100V,PUT,1.0,PENDIENTE,,49.51,48.54,1454.7620000000002,1455.1795,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772644400,2026-03-04T17:13:20.214598+00:00,,,fulll47|1772644400|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 12:15:24,1HZ100V,PUT,1.0,GANANCIA,0.95,49.51,48.54,1454.7620000000002,1455.1795,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772644400,2026-03-04T17:15:24.642782+00:00,,NO_READY,fulll47|1772644400|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-04 12:16:35,1HZ100V,PUT,1.0,PENDIENTE,,43.28,43.74,1450.4820000000002,1454.658,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772644595,2026-03-04T17:16:35.402379+00:00,,,fulll47|1772644595|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 12:18:39,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,43.28,43.74,1450.4820000000002,1454.658,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772644595,2026-03-04T17:18:39.403073+00:00,,NO_READY,fulll47|1772644595|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-04 12:20:08,1HZ50V,CALL,2.0,PENDIENTE,,33.5,59.48,262325.006,262159.3785,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772644808,2026-03-04T17:20:08.224262+00:00,,,fulll47|1772644808|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:22:12,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,33.5,59.48,262325.006,262159.3785,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772644808,2026-03-04T17:22:12.382796+00:00,,NO_READY,fulll47|1772644808|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-04 12:23:53,1HZ25V,PUT,4.0,PENDIENTE,,25.57,33.7,840476.7119999999,840892.1794999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772645033,2026-03-04T17:23:53.244439+00:00,,,fulll47|1772645033|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 12:25:57,1HZ25V,PUT,4.0,PÉRDIDA,-4.0,25.57,33.7,840476.7119999999,840892.1794999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772645033,2026-03-04T17:25:57.298745+00:00,,NO_READY,fulll47|1772645033|C3|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-04 12:26:47,1HZ10V,CALL,8.0,PENDIENTE,,45.19,45.04,9590.922,9590.454000000002,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772645207,2026-03-04T17:26:47.639429+00:00,,,fulll47|1772645207|C4|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:28:52,1HZ10V,CALL,8.0,PÉRDIDA,-8.0,45.19,45.04,9590.922,9590.454000000002,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1772645207,2026-03-04T17:28:52.027801+00:00,,NO_READY,fulll47|1772645207|C4|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-04 12:29:42,1HZ75V,PUT,16.0,PENDIENTE,,27.57,44.1,3905.0019999999995,3913.637000000001,1,1,0,-4,1,5,31.24,1.9525,0.666667,,PRE_TRADE,1772645382,2026-03-04T17:29:42.479480+00:00,,,fulll47|1772645382|C5|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 12:31:46,1HZ75V,PUT,16.0,GANANCIA,15.24,27.57,44.1,3905.0019999999995,3913.637000000001,1,1,0,-4,1,5,31.24,1.9525,0.666667,1,CERRADO,1772645382,2026-03-04T17:31:46.662487+00:00,,NO_READY,fulll47|1772645382|C5|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-04 12:32:36,1HZ100V,CALL,1.0,PENDIENTE,,51.32,57.49,1453.062,1451.4640000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772645556,2026-03-04T17:32:36.765329+00:00,,,fulll47|1772645556|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:34:40,1HZ100V,CALL,1.0,GANANCIA,0.95,51.32,57.49,1453.062,1451.4640000000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772645556,2026-03-04T17:34:40.513373+00:00,,NO_READY,fulll47|1772645556|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 12:35:30,1HZ50V,CALL,1.0,PENDIENTE,,73.53,74.84,262580.358,262328.73400000005,1,1,1,2,0,1,1.95,1.95,1.0,,PRE_TRADE,1772645730,2026-03-04T17:35:30.775161+00:00,,,fulll47|1772645730|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:37:35,1HZ50V,CALL,1.0,GANANCIA,0.95,73.53,74.84,262580.358,262328.73400000005,1,1,1,2,0,1,1.95,1.95,1.0,1,CERRADO,1772645730,2026-03-04T17:37:35.109244+00:00,,NO_READY,fulll47|1772645730|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-04 12:38:25,1HZ50V,CALL,1.0,PENDIENTE,,61.27,68.5,263062.962,262478.45999999996,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772645905,2026-03-04T17:38:25.207267+00:00,,,fulll47|1772645905|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:40:29,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,61.27,68.5,263062.962,262478.45999999996,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772645905,2026-03-04T17:40:29.247563+00:00,,NO_READY,fulll47|1772645905|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-04 12:41:19,1HZ10V,PUT,2.0,PENDIENTE,,34.04,45.27,9590.528,9591.417999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772646079,2026-03-04T17:41:19.053953+00:00,,,fulll47|1772646079|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 12:43:23,1HZ10V,PUT,2.0,GANANCIA,1.91,34.04,45.27,9590.528,9591.417999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772646079,2026-03-04T17:43:23.443032+00:00,,NO_READY,fulll47|1772646079|C2|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-04 12:44:27,1HZ50V,CALL,1.0,PENDIENTE,,50.2,51.78,262981.034,262752.1915000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772646267,2026-03-04T17:44:27.058894+00:00,,,fulll47|1772646267|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:44:55,1HZ75V,CALL,1.0,PENDIENTE,,54.27,53.52,3897.496,3896.395500000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772646295,2026-03-04T17:44:55.159738+00:00,,,fulll47|1772646295|C1|1HZ75V|CALL|VWO8RDPSQYXGPQ1,,,
2026-03-04 12:46:24,1HZ25V,PUT,1.0,PENDIENTE,,43.75,43.77,840494.208,840699.9614999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772646384,2026-03-04T17:46:24.716229+00:00,,,fulll47|1772646384|C1|1HZ25V|PUT|VWO8RDPSQYXGPQ1,,,
2026-03-04 12:48:28,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,43.75,43.77,840494.208,840699.9614999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772646384,2026-03-04T17:48:28.958092+00:00,0.7487959593628328,SENAL,fulll47|1772646384|C1|1HZ25V|PUT|REAL,0.6,MODELO,True
2026-03-04 12:48:45,1HZ100V,PUT,1.0,PENDIENTE,,41.52,40.71,1448.0759999999998,1449.2774999999997,1,1,0,-1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772646525,2026-03-04T17:48:45.821435+00:00,,,fulll47|1772646525|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 12:50:49,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,41.52,40.71,1448.0759999999998,1449.2774999999997,1,1,0,-1,0,1,1.95,1.95,0.666667,0,CERRADO,1772646525,2026-03-04T17:50:49.827596+00:00,,NO_READY,fulll47|1772646525|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-04 12:51:40,1HZ75V,CALL,2.0,PENDIENTE,,52.05,50.93,3912.7380000000003,3900.319999999999,1,1,0,-2,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772646700,2026-03-04T17:51:40.719543+00:00,,,fulll47|1772646700|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:53:45,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,52.05,50.93,3912.7380000000003,3900.319999999999,1,1,0,-2,0,2,3.91,1.955,0.666667,0,CERRADO,1772646700,2026-03-04T17:53:45.237551+00:00,,NO_READY,fulll47|1772646700|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-04 12:54:35,1HZ75V,CALL,4.0,PENDIENTE,,50.35,48.69,3918.4,3904.194499999999,1,1,0,-3,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772646875,2026-03-04T17:54:35.516036+00:00,,,fulll47|1772646875|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 12:56:39,1HZ75V,CALL,4.0,GANANCIA,3.82,50.35,48.69,3918.4,3904.194499999999,1,1,0,-3,0,3,7.82,1.955,0.666667,1,CERRADO,1772646875,2026-03-04T17:56:39.795944+00:00,,NO_READY,fulll47|1772646875|C3|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-04 12:57:29,1HZ50V,PUT,1.0,PENDIENTE,,20.63,26.8,262591.61000000004,262881.103,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772647049,2026-03-04T17:57:29.499019+00:00,,,fulll47|1772647049|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 13:01:44,1HZ50V,PUT,1.0,PENDIENTE,,28.26,22.56,262312.54400000005,262738.2,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1772647304,2026-03-04T18:01:44.142993+00:00,,,fulll47|1772647304|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 13:03:48,1HZ50V,PUT,1.0,GANANCIA,0.95,28.26,22.56,262312.54400000005,262738.2,1,1,1,1,0,1,1.95,1.95,1.0,1,CERRADO,1772647304,2026-03-04T18:03:48.300593+00:00,,NO_READY,fulll47|1772647304|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-04 13:04:38,1HZ50V,PUT,1.0,PENDIENTE,,29.77,26.65,261986.63999999998,262535.3965,1,1,1,2,0,1,1.95,1.95,1.0,,PRE_TRADE,1772647478,2026-03-04T18:04:38.187827+00:00,,,fulll47|1772647478|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 13:06:42,1HZ50V,PUT,1.0,GANANCIA,0.95,29.77,26.65,261986.63999999998,262535.3965,1,1,1,2,0,1,1.95,1.95,1.0,1,CERRADO,1772647478,2026-03-04T18:06:42.280898+00:00,,NO_READY,fulll47|1772647478|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-04 13:07:32,1HZ50V,PUT,1.0,PENDIENTE,,31.13,29.73,261622.52200000003,262328.424,1,1,1,3,0,1,1.95,1.95,1.0,,PRE_TRADE,1772647652,2026-03-04T18:07:32.509381+00:00,,,fulll47|1772647652|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 13:09:36,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,31.13,29.73,261622.52200000003,262328.424,1,1,1,3,0,1,1.95,1.95,1.0,0,CERRADO,1772647652,2026-03-04T18:09:36.668532+00:00,,NO_READY,fulll47|1772647652|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-04 13:10:25,1HZ100V,PUT,2.0,PENDIENTE,,41.64,37.07,1445.248,1447.5205,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772647825,2026-03-04T18:10:25.716524+00:00,,,fulll47|1772647825|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 13:12:29,1HZ100V,PUT,2.0,GANANCIA,1.9,41.64,37.07,1445.248,1447.5205,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1772647825,2026-03-04T18:12:29.775871+00:00,,NO_READY,fulll47|1772647825|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-04 13:14:33,1HZ100V,PUT,1.0,PENDIENTE,,38.41,38.05,1441.79,1446.5984999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772648073,2026-03-04T18:14:33.105762+00:00,,,fulll47|1772648073|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 13:16:37,1HZ100V,PUT,1.0,GANANCIA,0.95,38.41,38.05,1441.79,1446.5984999999998,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772648073,2026-03-04T18:16:37.073191+00:00,,NO_READY,fulll47|1772648073|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-04 13:17:26,1HZ75V,PUT,1.0,PENDIENTE,,55.28,58.08,3934.7419999999997,3935.1184999999996,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772648246,2026-03-04T18:17:26.116521+00:00,,,fulll47|1772648246|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 13:17:58,1HZ75V,PUT,1.0,PENDIENTE,,56.55,58.98,3934.8959999999997,3935.157,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772648278,2026-03-04T18:17:58.213127+00:00,,,fulll47|1772648278|C1|1HZ75V|PUT|VWO8RDPSQYXGPQ1,,,
2026-03-04 13:20:03,1HZ75V,PUT,1.0,GANANCIA,0.95,56.55,58.98,3934.8959999999997,3935.157,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772648278,2026-03-04T18:20:03.296549+00:00,0.8256488964978412,SENAL,fulll47|1772648278|C1|1HZ75V|PUT|REAL,0.6,MODELO,True
