fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-02 09:12:14,1HZ100V,CALL,8.0,PENDIENTE,,40.35,51.22,1566.4160000000002,1563.404,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772460734,2026-03-02T14:12:14.782639+00:00,,,fulll48|1772460734|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 09:14:18,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,40.35,51.22,1566.4160000000002,1563.404,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1772460734,2026-03-02T14:14:18.297524+00:00,0.6535473278303922,SENAL,fulll48|1772460734|C4|1HZ100V|CALL|DEMO,0.65,MODELO,True
2026-03-02 09:15:22,1HZ100V,CALL,16.0,PENDIENTE,,68.71,52.43,1571.9379999999999,1565.5439999999999,1,1,0,-4,1,5,31.27,1.954375,0.666667,,PRE_TRADE,1772460922,2026-03-02T14:15:22.790183+00:00,,,fulll48|1772460922|C5|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 09:17:26,1HZ100V,CALL,16.0,GANANCIA,15.27,68.71,52.43,1571.9379999999999,1565.5439999999999,1,1,0,-4,1,5,31.27,1.954375,0.666667,1,CERRADO,1772460922,2026-03-02T14:17:26.591779+00:00,,NO_READY,fulll48|1772460922|C5|1HZ100V|CALL|DEMO,0.65,MODELO,False
2026-03-02 09:18:47,1HZ50V,CALL,1.0,PENDIENTE,,41.01,47.03,250607.518,250522.894,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772461127,2026-03-02T14:18:47.488447+00:00,,,fulll48|1772461127|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 09:20:50,1HZ50V,CALL,1.0,GANANCIA,0.95,41.01,47.03,250607.518,250522.894,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772461127,2026-03-02T14:20:50.912175+00:00,,NO_READY,fulll48|1772461127|C1|1HZ50V|CALL|DEMO,0.65,MODELO,False
2026-03-02 09:21:36,1HZ10V,CALL,1.0,PENDIENTE,,53.27,44.15,9581.792000000001,9581.282,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772461296,2026-03-02T14:21:36.577889+00:00,,,fulll48|1772461296|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 09:23:40,1HZ10V,CALL,1.0,GANANCIA,0.95,53.27,44.15,9581.792000000001,9581.282,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772461296,2026-03-02T14:23:40.148924+00:00,,NO_READY,fulll48|1772461296|C1|1HZ10V|CALL|DEMO,0.65,MODELO,False
2026-03-02 09:24:24,1HZ10V,PUT,1.0,PENDIENTE,,50.86,51.38,9581.019999999999,9581.043,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772461464,2026-03-02T14:24:24.980941+00:00,,,fulll48|1772461464|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 09:26:28,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,50.86,51.38,9581.019999999999,9581.043,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772461464,2026-03-02T14:26:28.917834+00:00,,NO_READY,fulll48|1772461464|C1|1HZ10V|PUT|DEMO,0.65,MODELO,False
2026-03-02 09:27:26,1HZ25V,PUT,2.0,PENDIENTE,,40.85,56.53,833747.2220000001,834180.422,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772461646,2026-03-02T14:27:26.849416+00:00,,,fulll48|1772461646|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 09:29:30,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,40.85,56.53,833747.2220000001,834180.422,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772461646,2026-03-02T14:29:30.648086+00:00,,NO_READY,fulll48|1772461646|C2|1HZ25V|PUT|DEMO,0.65,MODELO,False
2026-03-02 09:30:15,1HZ100V,PUT,4.0,PENDIENTE,,25.73,28.74,1563.536,1570.1905,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772461815,2026-03-02T14:30:15.080364+00:00,,,fulll48|1772461815|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 09:32:18,1HZ100V,PUT,4.0,PÉRDIDA,-4.0,25.73,28.74,1563.536,1570.1905,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772461815,2026-03-02T14:32:18.482423+00:00,,NO_READY,fulll48|1772461815|C3|1HZ100V|PUT|DEMO,0.65,MODELO,False
2026-03-02 09:33:21,1HZ75V,CALL,8.0,PENDIENTE,,75.66,58.28,3560.4080000000004,3550.786,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772462001,2026-03-02T14:33:21.666085+00:00,,,fulll48|1772462001|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 09:35:25,1HZ75V,CALL,8.0,GANANCIA,7.63,75.66,58.28,3560.4080000000004,3550.786,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1772462001,2026-03-02T14:35:25.161671+00:00,,NO_READY,fulll48|1772462001|C4|1HZ75V|CALL|DEMO,0.65,MODELO,False
2026-03-02 09:36:57,1HZ50V,CALL,1.0,PENDIENTE,,47.47,56.95,250912.93600000005,250877.087,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772462217,2026-03-02T14:36:57.893214+00:00,,,fulll48|1772462217|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 09:39:01,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,47.47,56.95,250912.93600000005,250877.087,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772462217,2026-03-02T14:39:01.952046+00:00,,NO_READY,fulll48|1772462217|C1|1HZ50V|CALL|DEMO,0.65,MODELO,False
2026-03-02 09:39:47,1HZ75V,CALL,2.0,PENDIENTE,,76.5,76.89,3572.3559999999998,3557.3300000000004,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1772462387,2026-03-02T14:39:47.147127+00:00,,,fulll48|1772462387|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 09:41:50,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,76.5,76.89,3572.3559999999998,3557.3300000000004,1,1,1,-1,0,2,3.91,1.955,1.0,0,CERRADO,1772462387,2026-03-02T14:41:50.466613+00:00,,NO_READY,fulll48|1772462387|C2|1HZ75V|CALL|DEMO,0.65,MODELO,False
2026-03-02 09:42:35,1HZ100V,PUT,4.0,PENDIENTE,,56.37,60.96,1561.718,1562.8345,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772462555,2026-03-02T14:42:35.633526+00:00,,,fulll48|1772462555|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 09:44:39,1HZ100V,PUT,4.0,PÉRDIDA,-4.0,56.37,60.96,1561.718,1562.8345,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772462555,2026-03-02T14:44:39.215284+00:00,,NO_READY,fulll48|1772462555|C3|1HZ100V|PUT|DEMO,0.65,MODELO,False
2026-03-02 09:45:37,1HZ25V,PUT,8.0,PENDIENTE,,53.81,56.98,833590.166,833739.1250000001,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772462737,2026-03-02T14:45:37.133157+00:00,,,fulll48|1772462737|C4|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 09:47:40,1HZ25V,PUT,8.0,GANANCIA,7.62,53.81,56.98,833590.166,833739.1250000001,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1772462737,2026-03-02T14:47:40.591885+00:00,,NO_READY,fulll48|1772462737|C4|1HZ25V|PUT|DEMO,0.65,MODELO,False
2026-03-02 09:48:26,1HZ75V,PUT,1.0,PENDIENTE,,50.07,44.31,3562.55,3566.0085,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772462906,2026-03-02T14:48:26.504586+00:00,,,fulll48|1772462906|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 09:50:30,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,50.07,44.31,3562.55,3566.0085,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772462906,2026-03-02T14:50:30.433008+00:00,,NO_READY,fulll48|1772462906|C1|1HZ75V|PUT|DEMO,0.65,MODELO,False
2026-03-02 09:52:30,1HZ10V,PUT,2.0,PENDIENTE,,37.24,33.75,9576.435999999998,9578.443000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772463150,2026-03-02T14:52:30.711411+00:00,,,fulll48|1772463150|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 09:54:34,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,37.24,33.75,9576.435999999998,9578.443000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772463150,2026-03-02T14:54:34.179238+00:00,,NO_READY,fulll48|1772463150|C2|1HZ10V|PUT|DEMO,0.65,MODELO,False
2026-03-02 09:55:19,1HZ100V,PUT,4.0,PENDIENTE,,36.99,40.49,1554.578,1558.11,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772463319,2026-03-02T14:55:19.550206+00:00,,,fulll48|1772463319|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 09:57:23,1HZ100V,PUT,4.0,PÉRDIDA,-4.0,36.99,40.49,1554.578,1558.11,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772463319,2026-03-02T14:57:23.425065+00:00,,NO_READY,fulll48|1772463319|C3|1HZ100V|PUT|DEMO,0.65,MODELO,False
2026-03-02 09:58:13,1HZ25V,PUT,8.0,PENDIENTE,,32.93,48.62,832460.524,833290.6794999999,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772463493,2026-03-02T14:58:13.232867+00:00,,,fulll48|1772463493|C4|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 10:00:16,1HZ25V,PUT,8.0,GANANCIA,7.62,32.93,48.62,832460.524,833290.6794999999,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1772463493,2026-03-02T15:00:16.599806+00:00,,NO_READY,fulll48|1772463493|C4|1HZ25V|PUT|DEMO,0.65,MODELO,False
2026-03-02 10:01:14,1HZ10V,PUT,1.0,PENDIENTE,,44.33,48.05,9573.613999999998,9575.764000000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772463674,2026-03-02T15:01:14.340380+00:00,,,fulll48|1772463674|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 10:03:18,1HZ10V,PUT,1.0,GANANCIA,0.95,44.33,48.05,9573.613999999998,9575.764000000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772463674,2026-03-02T15:03:18.357439+00:00,,NO_READY,fulll48|1772463674|C1|1HZ10V|PUT|DEMO,0.65,MODELO,False
2026-03-02 10:04:16,1HZ100V,PUT,1.0,PENDIENTE,,38.12,40.25,1550.1599999999999,1554.1060000000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772463856,2026-03-02T15:04:16.466363+00:00,,,fulll48|1772463856|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 10:06:20,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,38.12,40.25,1550.1599999999999,1554.1060000000002,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772463856,2026-03-02T15:06:20.315179+00:00,,NO_READY,fulll48|1772463856|C1|1HZ100V|PUT|DEMO,0.65,MODELO,False
2026-03-02 10:07:05,1HZ25V,CALL,2.0,PENDIENTE,,48.72,47.02,833745.758,833260.5314999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772464025,2026-03-02T15:07:05.072801+00:00,,,fulll48|1772464025|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:09:09,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,48.72,47.02,833745.758,833260.5314999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772464025,2026-03-02T15:09:09.050488+00:00,,NO_READY,fulll48|1772464025|C2|1HZ25V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:09:54,1HZ75V,CALL,4.0,PENDIENTE,,62.09,55.55,3562.264,3561.6160000000004,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772464194,2026-03-02T15:09:54.507456+00:00,,,fulll48|1772464194|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:11:58,1HZ75V,CALL,4.0,GANANCIA,3.82,62.09,55.55,3562.264,3561.6160000000004,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1772464194,2026-03-02T15:11:58.408009+00:00,,NO_READY,fulll48|1772464194|C3|1HZ75V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:13:22,1HZ25V,CALL,1.0,PENDIENTE,,31.09,40.04,833603.672,833267.7890000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772464402,2026-03-02T15:13:22.229998+00:00,,,fulll48|1772464402|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:15:25,1HZ25V,CALL,1.0,GANANCIA,0.95,31.09,40.04,833603.672,833267.7890000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772464402,2026-03-02T15:15:25.938428+00:00,,NO_READY,fulll48|1772464402|C1|1HZ25V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:16:28,1HZ50V,PUT,1.0,PENDIENTE,,38.09,36.1,251481.22800000003,251575.842,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772464588,2026-03-02T15:16:28.232654+00:00,,,fulll48|1772464588|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 10:18:31,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,38.09,36.1,251481.22800000003,251575.842,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772464588,2026-03-02T15:18:31.605384+00:00,,NO_READY,fulll48|1772464588|C1|1HZ50V|PUT|DEMO,0.65,MODELO,False
2026-03-02 10:19:16,1HZ50V,PUT,2.0,PENDIENTE,,34.37,44.11,251408.48599999998,251583.511,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772464756,2026-03-02T15:19:16.510747+00:00,,,fulll48|1772464756|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 10:21:20,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,34.37,44.11,251408.48599999998,251583.511,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772464756,2026-03-02T15:21:20.144926+00:00,,NO_READY,fulll48|1772464756|C2|1HZ50V|PUT|DEMO,0.65,MODELO,False
2026-03-02 10:22:19,1HZ75V,CALL,4.0,PENDIENTE,,52.17,57.04,3578.1380000000004,3572.9189999999994,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772464939,2026-03-02T15:22:19.316818+00:00,,,fulll48|1772464939|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:24:22,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,52.17,57.04,3578.1380000000004,3572.9189999999994,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1772464939,2026-03-02T15:24:22.985862+00:00,,NO_READY,fulll48|1772464939|C3|1HZ75V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:25:08,1HZ25V,CALL,8.0,PENDIENTE,,70.73,75.39,835123.7819999999,834268.7339999999,1,1,1,-3,0,4,15.63,1.95375,1.0,,PRE_TRADE,1772465108,2026-03-02T15:25:08.202962+00:00,,,fulll48|1772465108|C4|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:27:11,1HZ25V,CALL,8.0,PÉRDIDA,-8.0,70.73,75.39,835123.7819999999,834268.7339999999,1,1,1,-3,0,4,15.63,1.95375,1.0,0,CERRADO,1772465108,2026-03-02T15:27:11.582803+00:00,,NO_READY,fulll48|1772465108|C4|1HZ25V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:27:57,1HZ100V,PUT,16.0,PENDIENTE,,48.31,39.77,1542.166,1548.5434999999998,1,1,0,-4,1,5,31.23,1.951875,0.666667,,PRE_TRADE,1772465277,2026-03-02T15:27:57.484801+00:00,,,fulll48|1772465277|C5|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 10:30:02,1HZ100V,PUT,16.0,GANANCIA,15.23,48.31,39.77,1542.166,1548.5434999999998,1,1,0,-4,1,5,31.23,1.951875,0.666667,1,CERRADO,1772465277,2026-03-02T15:30:02.116381+00:00,,NO_READY,fulll48|1772465277|C5|1HZ100V|PUT|DEMO,0.65,MODELO,False
2026-03-02 10:30:47,1HZ100V,PUT,1.0,PENDIENTE,,23.53,44.22,1539.204,1546.4909999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772465447,2026-03-02T15:30:47.557953+00:00,,,fulll48|1772465447|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 10:31:23,1HZ100V,PUT,8.0,PENDIENTE,,23.34,41.88,1537.952,1545.6595,1,1,0,1,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772465483,2026-03-02T15:31:23.712328+00:00,,,fulll48|1772465483|C4|1HZ100V|PUT|VWO8RDPSQYXGPQ1,,,
2026-03-02 10:33:27,1HZ100V,PUT,8.0,GANANCIA,7.62,23.34,41.88,1537.952,1545.6595,1,1,0,1,0,4,15.62,1.9525,0.666667,1,CERRADO,1772465483,2026-03-02T15:33:27.525451+00:00,0.6534991171926035,SENAL,fulll48|1772465483|C4|1HZ100V|PUT|REAL,0.65,MODELO,True
2026-03-02 10:33:35,1HZ75V,CALL,1.0,PENDIENTE,,61.74,62.5,3585.3779999999997,3581.4899999999993,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772465615,2026-03-02T15:33:35.731486+00:00,,,fulll48|1772465615|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:33:43,1HZ75V,CALL,1.0,PENDIENTE,,61.68,62.46,3585.3700000000003,3581.488,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772465623,2026-03-02T15:33:43.588159+00:00,,,fulll48|1772465623|C1|1HZ75V|CALL|VWO8RDPSQYXGPQ1,,,
2026-03-02 10:35:47,1HZ75V,CALL,1.0,GANANCIA,0.95,61.68,62.46,3585.3700000000003,3581.488,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772465623,2026-03-02T15:35:47.138196+00:00,,NO_READY,fulll48|1772465623|C1|1HZ75V|CALL|REAL,0.65,MODELO,False
2026-03-02 10:35:53,1HZ75V,CALL,1.0,PENDIENTE,,67.8,68.2,3587.21,3582.0564999999997,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772465753,2026-03-02T15:35:53.332830+00:00,,,fulll48|1772465753|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:37:56,1HZ75V,CALL,1.0,GANANCIA,0.95,67.8,68.2,3587.21,3582.0564999999997,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772465753,2026-03-02T15:37:56.815789+00:00,,NO_READY,fulll48|1772465753|C1|1HZ75V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:38:42,1HZ10V,CALL,1.0,PENDIENTE,,57.44,58.45,9574.857999999998,9574.6435,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772465922,2026-03-02T15:38:42.202532+00:00,,,fulll48|1772465922|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:40:45,1HZ10V,CALL,1.0,GANANCIA,0.95,57.44,58.45,9574.857999999998,9574.6435,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1772465922,2026-03-02T15:40:45.385945+00:00,,NO_READY,fulll48|1772465922|C1|1HZ10V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:41:30,1HZ10V,CALL,1.0,PENDIENTE,,57.19,61.1,9576.672,9575.195500000002,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772466090,2026-03-02T15:41:30.190248+00:00,,,fulll48|1772466090|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:43:33,1HZ10V,CALL,1.0,GANANCIA,0.95,57.19,61.1,9576.672,9575.195500000002,1,1,0,5,0,1,1.95,1.95,0.666667,1,CERRADO,1772466090,2026-03-02T15:43:33.946342+00:00,,NO_READY,fulll48|1772466090|C1|1HZ10V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:44:32,1HZ75V,CALL,1.0,PENDIENTE,,52.59,60.58,3592.16,3588.140499999999,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772466272,2026-03-02T15:44:32.046444+00:00,,,fulll48|1772466272|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:46:35,1HZ75V,CALL,1.0,GANANCIA,0.95,52.59,60.58,3592.16,3588.140499999999,1,1,0,6,0,1,1.95,1.95,0.666667,1,CERRADO,1772466272,2026-03-02T15:46:35.581954+00:00,,NO_READY,fulll48|1772466272|C1|1HZ75V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:47:20,1HZ100V,CALL,1.0,PENDIENTE,,70.77,65.9,1536.4560000000001,1534.1465,1,1,0,7,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772466440,2026-03-02T15:47:20.948568+00:00,,,fulll48|1772466440|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:49:24,1HZ100V,CALL,1.0,GANANCIA,0.95,70.77,65.9,1536.4560000000001,1534.1465,1,1,0,7,0,1,1.95,1.95,0.666667,1,CERRADO,1772466440,2026-03-02T15:49:24.858663+00:00,,NO_READY,fulll48|1772466440|C1|1HZ100V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:50:10,1HZ100V,CALL,1.0,PENDIENTE,,63.0,60.68,1539.508,1534.358,1,1,0,8,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772466610,2026-03-02T15:50:10.112270+00:00,,,fulll48|1772466610|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:52:13,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,63.0,60.68,1539.508,1534.358,1,1,0,8,0,1,1.95,1.95,0.666667,0,CERRADO,1772466610,2026-03-02T15:52:13.897359+00:00,,NO_READY,fulll48|1772466610|C1|1HZ100V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:52:59,1HZ50V,CALL,2.0,PENDIENTE,,69.37,67.74,252867.02400000003,252365.41750000004,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772466779,2026-03-02T15:52:59.069746+00:00,,,fulll48|1772466779|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:55:02,1HZ50V,CALL,2.0,GANANCIA,1.91,69.37,67.74,252867.02400000003,252365.41750000004,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772466779,2026-03-02T15:55:02.505503+00:00,,NO_READY,fulll48|1772466779|C2|1HZ50V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:56:13,1HZ10V,CALL,1.0,PENDIENTE,,84.99,50.62,9583.996,9578.955000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772466973,2026-03-02T15:56:13.488950+00:00,,,fulll48|1772466973|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 10:58:17,1HZ10V,CALL,1.0,GANANCIA,0.95,84.99,50.62,9583.996,9578.955000000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772466973,2026-03-02T15:58:17.957404+00:00,,NO_READY,fulll48|1772466973|C1|1HZ10V|CALL|DEMO,0.65,MODELO,False
2026-03-02 10:59:15,1HZ10V,CALL,1.0,PENDIENTE,,87.25,87.5,9586.712,9580.785000000002,1,1,1,2,0,1,1.95,1.95,1.0,,PRE_TRADE,1772467155,2026-03-02T15:59:15.963284+00:00,,,fulll48|1772467155|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 11:01:19,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,87.25,87.5,9586.712,9580.785000000002,1,1,1,2,0,1,1.95,1.95,1.0,0,CERRADO,1772467155,2026-03-02T16:01:19.619335+00:00,,NO_READY,fulll48|1772467155|C1|1HZ10V|CALL|DEMO,0.65,MODELO,False
2026-03-02 11:02:57,1HZ100V,CALL,2.0,PENDIENTE,,78.28,66.9,1542.434,1540.1325,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772467377,2026-03-02T16:02:57.490351+00:00,,,fulll48|1772467377|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 11:05:00,1HZ100V,CALL,2.0,GANANCIA,1.91,78.28,66.9,1542.434,1540.1325,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772467377,2026-03-02T16:05:00.905652+00:00,,NO_READY,fulll48|1772467377|C2|1HZ100V|CALL|DEMO,0.65,MODELO,False
2026-03-02 11:05:46,1HZ50V,PUT,1.0,PENDIENTE,,37.63,36.99,251812.134,252362.43800000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772467546,2026-03-02T16:05:46.007852+00:00,,,fulll48|1772467546|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 11:07:49,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,37.63,36.99,251812.134,252362.43800000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772467546,2026-03-02T16:07:49.559381+00:00,,NO_READY,fulll48|1772467546|C1|1HZ50V|PUT|DEMO,0.65,MODELO,False
2026-03-02 11:08:34,1HZ50V,PUT,2.0,PENDIENTE,,42.09,36.18,251535.53800000003,252183.21150000003,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772467714,2026-03-02T16:08:34.365963+00:00,,,fulll48|1772467714|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 11:10:38,1HZ50V,PUT,2.0,GANANCIA,1.91,42.09,36.18,251535.53800000003,252183.21150000003,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772467714,2026-03-02T16:10:38.108233+00:00,,NO_READY,fulll48|1772467714|C2|1HZ50V|PUT|DEMO,0.65,MODELO,False
2026-03-02 11:11:22,1HZ75V,PUT,1.0,PENDIENTE,,11.33,37.3,3602.3940000000002,3608.207,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772467882,2026-03-02T16:11:22.868402+00:00,,,fulll48|1772467882|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
